username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2010-09-04 23:04;0;0;"The Bengals were unpredictable, as per usual. They started training camp with Antonio Bryant and Matt Jones and ended it with Terrell Owens.";;;;"23030381204";https://twitter.com/liamhatton/status/23030381204
;2010-09-04 22:41;0;0;"Matt Jones could be the "welker" across the middle guy for the bears. We all know Hester is scared to do it. What ya say # Bears?";;;#;"23028885295";https://twitter.com/Ramsquad5/status/23028885295
;2010-09-04 22:31;0;0;"@ mortreport I guess Matt Jones will survive the cuts? Go Hogs!!!";;@;;"23028226064";https://twitter.com/robinleonard/status/23028226064
;2010-09-04 22:17;0;0;"@ wildcats Go hang out with Matt Jones. He is out on the town tonight. I also saw @ TheDrewFranklin in the 'ville so look out.";;@ @;;"23027313444";https://twitter.com/AChrisJohns/status/23027313444
;2010-09-04 22:12;0;0;"Matt Jones is a notable cut??? Really ESPN???";;;;"23026976115";https://twitter.com/bigredsasquatch/status/23026976115
;2010-09-04 22:00;0;0;"Adam - you think Matt Jones will be picked up by another team?RT @ Adam_Schefter: For all of today's NFL moves, cuts and trades....";;@;;"23026146970";https://twitter.com/Cort9999/status/23026146970
;2010-09-04 21:42;0;0;"Damn the nfl cut mad niggas. Two heisman winners gone (leinart, troy smith) pat white, chris simms (tx) matt jones (coke charge) etc etc";;;;"23024980973";https://twitter.com/CrunkPopeye/status/23024980973
;2010-09-04 21:41;0;0;"@ RealBrandonTroy you are kidding about Matt Jones! I like the young receivers.";;@;;"23024914196";https://twitter.com/TonyBoselli/status/23024914196
;2010-09-04 21:38;0;0;"@ TonyBoselli How do you feel the WRs will do?? I feel like they need to bring back Matt Jones. Your feelings?";;@;;"23024719071";https://twitter.com/RealBrandonTroy/status/23024719071
;2010-09-04 21:21;0;0;"@ jaguarsinsider pass word on Jacksonville needs to pick up Matt Jones!!";;@;;"23023545934";https://twitter.com/RealBrandonTroy/status/23023545934
;2010-09-04 21:19;0;0;"@espn_afcsouth pass word on Jacksonville needs to pick up Matt Jones!!";;@espn_afcsouth;;"23023415416";https://twitter.com/RealBrandonTroy/status/23023415416
;2010-09-04 21:17;0;0;"It's a shame Matt Jones got cut from the Bengals. I would like to see him given another shot, somewhere.";;;;"23023284444";https://twitter.com/vBaC0n/status/23023284444
;2010-09-04 21:16;0;0;"Bengals drop Matt Jones.. More reasons I hate the Bengals! Smh Bring Matt back!!! # JacksonvilleJaguars";;;#;"23023210708";https://twitter.com/RealBrandonTroy/status/23023210708
;2010-09-04 21:10;0;0;"Lol Matt Jones got cut!!";;;;"23022876462";https://twitter.com/Connor_ODell/status/23022876462
;2010-09-04 21:10;0;0;"RT @ mwmiller20: The Bengals cut WR Matt Jones today. Cocaine dealers in Cincinnati hold minute of silence in his honor.";;@;;"23022840420";https://twitter.com/Connor_ODell/status/23022840420
;2010-09-04 21:07;0;0;"Names of note cut today (J-Z): Matt Jones, Matt Leinart, Wiilie Parker, Myron Rolle, Troy Smith, Nathan Vasher, Pat White. # NFL # fb";;;# #;"23022658766";https://twitter.com/scottkessler/status/23022658766
;2010-09-04 20:46;0;0;"RT @ razorbackroad On the Mallett record, he ties Clint Stoerner 1999 SMU and Matt Jones 2002 Boise St fo... http://schmap.it/RbCgbP?a <--MAP";;@;;"23021298494";https://twitter.com/PlacesNC/status/23021298494
;2010-09-04 20:37;0;0;"Memo to @marty_hurney, jevon walker, tj hu.., and matt jones are better receivers then all you've got minus smith";;@marty_hurney;;"23020727409";https://twitter.com/duhdonutman/status/23020727409
;2010-09-04 20:30;0;0;"Si_PeterKing Matt Jones and now Nelson...5 1st round picks no longer on team...horrible drafting by James Harris from 2003-2008";;;;"23020260028";https://twitter.com/tmoilanen/status/23020260028
;2010-09-04 20:29;0;0;"Mallett's 3 passing TD's ties him with Matt Jones and Clint Stoerner for the most in a UA opener. It's the 17th UA record he's set or tied.";;;;"23020191876";https://twitter.com/UATravSports/status/23020191876
;2010-09-04 20:28;0;0;"Si_PeterKing if the national media wants to know why Jags had trouble filling seats in 2009...Leftwich, Reggie Williams, Matt Jones and ...";;;;"23020149825";https://twitter.com/tmoilanen/status/23020149825
;2010-09-04 20:25;4;0;"On the Mallett record, he ties Clint Stoerner 1999 SMU and Matt Jones 2002 Boise St for three TD passes in season opener # 15Mallett # WPS";;;# #;"23019940840";https://twitter.com/ArkRazorbacks/status/23019940840
;2010-09-04 20:25;0;0;"On the Mallett record, he ties Clint Stoerner 1999 SMU and Matt Jones 2002 Boise St for three TD passes in season opener # 15Mallett # WPS";;;# #;"23019940284";https://twitter.com/razorbackroad/status/23019940284
;2010-09-04 20:15;0;0;"Welcome aboard! RT @ bmarcello Matt Jones from Hawgs Illustrated will be taking on the role of online sports editor. Follow him, @ NWAMatt";;@ @;;"23019345008";https://twitter.com/ArkansasFight/status/23019345008
;2010-09-04 20:10;0;0;"@ OGOchoCinco is Matt Jones with you?";;@;;"23019068931";https://twitter.com/dustincary/status/23019068931
;2010-09-04 20:00;1;0;"ESPN reports Bengals have cut Matt Jones # WPS";;;#;"23018423556";https://twitter.com/N4DTF/status/23018423556
;2010-09-04 19:54;0;0;"Matt Jones / Bengals get down to 53 players http://fsp.gs/c2foqm # NFL # CIN";;;# #;"23018059951";https://twitter.com/Bengals__News/status/23018059951
;2010-09-04 19:43;0;0;"Yahoo! Sports >> Bengals reportedly cut Matt Jones, Dez Briscoe (The National Football Post) http://buzztap.com/-Aw0PsN";;;;"23017447911";https://twitter.com/bengalsbuzztap/status/23017447911
;2010-09-04 19:41;0;0;"Yahoo! Sports: Bengals reportedly cut Matt Jones, Dez Briscoe (The National Football Post) http://bit.ly/9YSq1L";;;;"23017317163";https://twitter.com/JaguarsPulse/status/23017317163
;2010-09-04 19:39;0;0;"@ Marty_Summers 35-16 almost half time. Auburn qb is half matt jones and half tebow! Sheesh!!";;@;;"23017201515";https://twitter.com/Ruh42/status/23017201515
;2010-09-04 19:36;0;0;"Jags could've at least got Matt Jones back";;;;"23017020615";https://twitter.com/KarateKickz23/status/23017020615
;2010-09-04 19:35;0;0;"@garrisonsp In other news, Matt Jones got cut again. # ShackHarris";;@garrisonsp;#;"23016972656";https://twitter.com/horowitzsam/status/23016972656
;2010-09-04 19:23;0;0;"The announcer called Mallet "Matt Jones." Living in the past?";;;;"23016261217";https://twitter.com/MeleahGross/status/23016261217
;2010-09-04 19:07;0;0;"Is listening to Matt Jones from Kentucky Sports Radio 1st radio post game show on 84 WHAS";;;;"23015307524";https://twitter.com/dannyclay/status/23015307524
;2010-09-04 19:04;0;0;"@ theGreat58 Smh, receiver core was nasty wit bryant n matt jones n da picture..But we still got cosby, simpson, caldwell, shipley for bac up";;@;;"23015145460";https://twitter.com/Get_it_Poppin/status/23015145460
;2010-09-04 18:56;0;0;"RT @ theGreat58: Matt jones RT @ EJ513: @ theGreat58 yea they let sum good offensive players go.. brizcoe< dey let matt jones go";;@ @ @;;"23014663581";https://twitter.com/Get_it_Poppin/status/23014663581
;2010-09-04 18:37;0;0;"Bengals chop 22, including WR Jones, K Rayner: Wide receiver Matt Jones and kicker Dave Rayner were among the http://url4.eu/7BXNc";;;;"23013550790";https://twitter.com/chickdotweetn/status/23013550790
;2010-09-04 18:34;0;0;"Cortaron a Leinnart de Arizn, Javon Walker de Minnst, Damione Lewis de Pats, Matt Jones de Cinncy, Jarvis Green de Dnvr, Chris Simms de Tenn";;;;"23013374498";https://twitter.com/elnarrador/status/23013374498
;2010-09-04 18:34;0;0;"Razorback announcer just said "matt jones' pass." somebody needs updates notes";;;;"23013347596";https://twitter.com/mrskellycates/status/23013347596
;2010-09-04 18:33;0;0;"I guess matt jones is our quarterback again..";;;;"23013319422";https://twitter.com/CookInThaCut/status/23013319422
;2010-09-04 18:30;0;0;"# NFL CINCINNATI BENGALS: Terminated contracts of WR Matt Jones, LB Abdul Hodge. Released K Dave Rayner, G Isaac Sowells, S Marvin Whit...";;;#;"23013105803";https://twitter.com/transactionist/status/23013105803
;2010-09-04 18:29;1;0;"RT @ davegoldberg84: Jacksonville St beats Ole Miss in OT on 4th down pass & 2 pt conversion by true freshman QB. Shades of Eli & Matt Jones";;@;;"23013078861";https://twitter.com/CindyBoren/status/23013078861
;2010-09-04 18:23;0;0;"@ Todd_Wright Former Arkansas quarterback and current Cincy WR Matt Jones could be looking for work.";;@;;"23012706419";https://twitter.com/CJCGraddy/status/23012706419
;2010-09-04 18:18;0;0;"Noooo not matt jones, this was going to be his year!!";;;;"23012427507";https://twitter.com/tildedave/status/23012427507
;2010-09-04 18:18;0;0;"Nookart Button Badge - Diameter: 2.5cm Artist: Matt Jones PRICE: $3 SALE PRICE: $1 http://fb.me/H6XTXqEf";;;;"23012416860";https://twitter.com/TaffetaPunk/status/23012416860
;2010-09-04 18:15;1;0;"Jacksonville State beat Ole Miss in OT on 4th down pass and 2 pt conversion by true freshman QB. Shades of Eli & Matt Jones";;;;"23012253578";https://twitter.com/davegoldberg84/status/23012253578
;2010-09-04 18:07;0;0;"Matt Jones from Hawgs Illustrated will be taking on the role of online sports editor when I depart next week. Follow him, @ NWAMatt";;@;;"23011737834";https://twitter.com/bmarcello/status/23011737834
;2010-09-04 17:51;0;0;"@ brendadada your Facebook friend Matt Jones found you on fb140, please follow back at http://www.society.me/fb140?c=t";;@;;"23010811375";https://twitter.com/fb140/status/23010811375
;2010-09-04 17:43;0;0;"He is apparently being traded for reggie nelson, another first round bust. Bengals just cut another one, matt jones";;;;"23010336371";https://twitter.com/vitostellino/status/23010336371
;2010-09-04 17:40;0;0;"Mike Nugent wins # Bengals kicking job. Rayner cut, along with TE Chase Coffman and WR Matt Jones.";;;#;"23010198969";https://twitter.com/apjoekay/status/23010198969
;2010-09-04 17:31;0;0;"Matt Jones has been cut today.";;;;"23009717800";https://twitter.com/imjrh/status/23009717800
;2010-09-04 17:15;1;0;"@ AlfieBCC Are we trying to get Matt Jones back? lmao";;@;;"23008794330";https://twitter.com/Slothful_Life/status/23008794330
;2010-09-04 17:06;0;0;"RT @ RavensInsider: Bengals waived injured FB Fui Vakapuna, terminated Matt Jones, Abdul Hodge contracts";;@;;"23008306153";https://twitter.com/DEADSTOCK_T/status/23008306153
;2010-09-04 17:03;1;0;"Bengals waived injured FB Fui Vakapuna, terminated Matt Jones, Abdul Hodge contracts";;;;"23008114702";https://twitter.com/AaronWilson_NFL/status/23008114702
;2010-09-04 16:31;0;0;"@chris16iu ‎ Matt Leinart, TJ Houshmandzadeh, Willie Parker, Pat White, Michael Clayton, Matt Jones and Brandon Stokley all cut today # NFL";;@chris16iu;#;"23006262583";https://twitter.com/BeatyzWorld/status/23006262583
;2010-09-04 16:27;0;0;"@ MikeSimsWalker Nah but the Bengals cut Matt Jones.";;@;;"23006030066";https://twitter.com/NicWirtz/status/23006030066
;2010-09-04 16:25;0;0;"According to Cincinnati Enquirer, former Hog Matt Jones has been cut by the Bengals...";;;;"23005914125";https://twitter.com/ChrisHudgison/status/23005914125
;2010-09-04 15:53;0;0;"@ mattjones in what direction other than up? :-)";;@;;"23004154106";https://twitter.com/RobertBrown/status/23004154106
;2010-09-04 15:40;0;0;"@ mattjones Probably a Chinese lantern, particularly as it's a Saturday night.";;@;;"23003437645";https://twitter.com/astronomyblog/status/23003437645
;2010-09-04 15:31;1;0;"Cincinnati Bengals waive WR Dezmon Briscoe and WR Matt Jones ... http://bit.ly/94SiH2";;;;"23002973139";https://twitter.com/Bengals_News/status/23002973139
;2010-09-04 15:28;1;0;"Bout 5: Matt Jones vs Mick Bowman. Bowman tko with perfectly timed knee";;;;"23002772453";https://twitter.com/MMAConsultancy/status/23002772453
;2010-09-04 15:25;0;0;"@ Jerrymcd Its too bad "we like what we have" at some positions. We could use TJ, Hartwig, even Matt Jones.";;@;;"23002654498";https://twitter.com/JAYELx505/status/23002654498
;2010-09-04 15:25;2;0;"matt jones cut by bengals so reggie williams and jones aren't even in th league so much for 2004-2005 1st round picks";;;;"23002652191";https://twitter.com/vitostellino/status/23002652191
;2010-09-04 15:17;0;0;"Update: Bengals reportedly cut Matt Jones, Dez Briscoe (The National Football Post): The Cincinnati Bengals have c... http://bit.ly/anhmEu";;;;"23002194568";https://twitter.com/football_4u/status/23002194568
;2010-09-04 15:11;0;0;"# Bengals release WRs Dezmon Briscoe and Matt Jones | # NFL Team News, Blogs, Rumors, Analysis on Rant Sports: Rant Sports http://www.rantsports.com/nfl/2010/09/04/bengals-release-wrs-dezmon-briscoe-and-matt-jones/?sms_ss=twitter …";;;# #;"23001884663";https://twitter.com/RantSportsNFL/status/23001884663
;2010-09-04 15:06;0;0;"@ mortreport Are the Cowboys going to get smart and pick up Matt Jones to have around for a back up WR?";;@;;"23001617333";https://twitter.com/SlurpeeAHolic/status/23001617333
;2010-09-04 14:53;0;0;"@ Jasonaga The name Matt Jones ring any bells? Cocaine? Ight then. Shut ya mouth.";;@;;"23000946067";https://twitter.com/wilotissanders/status/23000946067
;2010-09-04 14:49;0;0;"Big names getting the axe today! TJ Houshmandzadeh, Matt Leinart, Willie Parker, Michael Clayton, Matt Jones, & Pat White. # NFL # cutday";;;# #;"23000724309";https://twitter.com/atomsapple/status/23000724309
;2010-09-04 14:42;0;0;"Notable Roster Cuts: Saturday Aug. 4 « NFL Trade Rumors: Titans Rumors; TAGS: NFL rumors · Matt Jones · nfl news ·... http://bit.ly/asPZGn";;;;"23000326526";https://twitter.com/GinaWitherspoon/status/23000326526
;2010-09-04 14:32;0;0;"# CincinnatiBengals cortan a WR Matt Jones, WR Dez Briscoe, G Isaac Sowell";;;#;"22999752989";https://twitter.com/RafZamoranoESPN/status/22999752989
;2010-09-04 14:24;0;0;"@ OmarKelly quick Dolphins... go Get Matt Jones! he's a good 4th wr.";;@;;"22999323879";https://twitter.com/Tryphikik/status/22999323879
;2010-09-04 14:17;0;0;"Bengals reportedly cut Matt Jones, Dez Briscoe (The National Football Post) http://bit.ly/9BGubZ";;;;"22998865042";https://twitter.com/RedsBlogs/status/22998865042
;2010-09-04 14:03;0;0;"I hope # jaguars. get cb. Mcdonald... and atl signs hushmenzadah.... or matt jones or d.brisoce";;;#;"22998032077";https://twitter.com/icebergmillz/status/22998032077
;2010-09-04 13:54;0;0;"Matt Jones / Jones has been released by the Bengals, the Cincinnati Enquirer reports. http://fsp.gs/aAG7S2 # NFL # CIN";;;# #;"22997502552";https://twitter.com/Bengals__News/status/22997502552
;2010-09-04 13:51;0;0;"@ mortreport have you heard anything about matt jones and the bengals?";;@;;"22997334800";https://twitter.com/EMVarner/status/22997334800
;2010-09-04 13:45;0;0;"@ BradBiggs # Bears look at Matt Jones?";;@;#;"22996972412";https://twitter.com/gymkata_/status/22996972412
;2010-09-04 13:43;0;0;"@ MATTJONES.. I really like those! Let's buy each other Toms!";;@;;"22996875773";https://twitter.com/DebbiJones23/status/22996875773
;2010-09-04 13:38;0;0;"Wow....lol! RT @ ProFootballTalk: WR Matt Jones won't be having a Coke and a smile today, but maybe some coke. (cont) http://tl.gd/3fsov8";;@;;"22996577973";https://twitter.com/Heimtime21/status/22996577973
;2010-09-04 13:34;0;1;"Cincinnati Bengals Examiner >> Bengals release wide receivers Dezmon Briscoe and Matt Jones http://buzztap.com/-U43y4P";;;;"22996341377";https://twitter.com/bengalsbuzztap/status/22996341377
;2010-09-04 13:28;1;0;"# jaguars Bengals reportedly cut Matt Jones, Dez Briscoe (The National Football Post) http://ow.ly/18RKTi";;;#;"22995965814";https://twitter.com/TheJaguars/status/22995965814
;2010-09-04 13:12;0;0;"Bengals reportedly cut Matt Jones, Dez Briscoe (The National Football Post) http://bit.ly/aAQq4B";;;;"22995068429";https://twitter.com/bengalsnews1/status/22995068429
;2010-09-04 13:11;0;0;"@ bengalsbuzztap # Bengals release wide receivers Dezmon Briscoe and Matt Jones: Examiner.com http://www.examiner.com/cincinnati-bengals-in-cincinnati/bengals-release-wide-receivers-dezmon-briscoe-and-matt-jones?sms_ss=twitter …";;@;#;"22995003687";https://twitter.com/BengalsExaminer/status/22995003687
;2010-09-04 13:02;0;0;"# NFL Bengals release WRs Dezmon Briscoe and Matt Jones http://bit.ly/dtcgwi";;;#;"22994452270";https://twitter.com/RantSports/status/22994452270
;2010-09-04 13:01;0;0;"# Bengals release WR Matt Jones # NFL";;;# #;"22994368483";https://twitter.com/jbliangas/status/22994368483
;2010-09-04 13:00;0;0;"Bengals reportedly cut Matt Jones, Dez Briscoe | National Football Post http://safe.mn/p~~";;;;"22994285845";https://twitter.com/HotAboutNFL/status/22994285845
;2010-09-04 12:59;0;0;"# Bengals release wide receivers Dezmon Briscoe and Matt Jones - Cincinnati Cincinnati Bengals | Examiner.com http://www.examiner.com/cincinnati-bengals-in-cincinnati/bengals-release-wide-receivers-dezmon-briscoe-and-matt-jones?sms_ss=twitter …";;;#;"22994249583";https://twitter.com/BengalsExaminer/status/22994249583
;2010-09-04 12:54;0;0;"Bengals dump Matt Jones http://fsp.gs/9SwPww # NFL";;;#;"22993870239";https://twitter.com/TJHNews/status/22993870239
;2010-09-04 12:53;0;0;"# nfl # bengals Bengals cut Briscoe, Jones: Cincinnati Enquirer » Bengals wide receivers Dez Briscoe and Matt Jones... http://bit.ly/cIgm9A";;;# #;"22993843733";https://twitter.com/Football_Fanz/status/22993843733
;2010-09-04 12:53;0;0;"# nfl # bengals Cincinnati Bengals waive WR Dezmon Briscoe and WR Matt Jones: Cincy Jungle » More photos » ... http://bit.ly/airUWb";;;# #;"22993843567";https://twitter.com/Football_Fanz/status/22993843567
;2010-09-04 12:51;0;0;"Kris Durham. RT @ travisreier: Kris Doehring lighting it up for the Dawgs. Dude's like Matt Jones; has 17 years of eligibility.";;@;;"22993697834";https://twitter.com/_wilmoth4/status/22993697834
;2010-09-04 12:50;0;0;"The Bengals cut WR Matt Jones today. Cocaine dealers in Cincy hold minute of silence in his honor.";;;;"22993651382";https://twitter.com/mwmiller20/status/22993651382
;2010-09-04 12:50;0;0;"Bengals release WRs Dezmon Briscoe and Matt Jones.. http://bit.ly/aGG04h # mattjones via http://bit.ly/9phSfI";;;#;"22993608995";https://twitter.com/Factyle_Footbal/status/22993608995
;2010-09-04 12:48;0;0;"# Bengals release WRs Dezmon Briscoe and Matt Jones | Bengals Post http://www.bengalspost.com/2010/09/bengals-release-wrs-dezmon-briscoe-and-matt-jones.html/ …";;;#;"22993492705";https://twitter.com/bengalspost/status/22993492705
;2010-09-04 12:45;0;0;"GB FORUMS: List of Bengals cuts: Might as well start one big thread for it. Raynor Briscoe Matt Jones Kyries Heber... http://bit.ly/auWRHZ";;;;"22993278986";https://twitter.com/Go_Bengals/status/22993278986
;2010-09-04 12:42;0;0;"RT @ ProFootballTalk WR Matt Jones won't be having a Coke and a smile today, but maybe some coke. Allegedly. http://tinyurl.com/364tp8b";;@;;"22993117538";https://twitter.com/TheRealTheThird/status/22993117538
;2010-09-04 12:42;0;0;"Kris Doehring lighting it up for the Dawgs. Dude's like Matt Jones; has 17 years of eligibility.";;;;"22993096004";https://twitter.com/travisreier/status/22993096004
;2010-09-04 12:38;0;0;"Yahoo! Sports: Bengals reportedly cut Matt Jones, Dez Briscoe (The National Football Post) http://bit.ly/8Ziveu";;;;"22992817768";https://twitter.com/BengalsPulse/status/22992817768
;2010-09-04 12:38;0;0;"Bengals Post: Bengals release WRs Dezmon Briscoe and Matt Jones http://bit.ly/bpumaH";;;;"22992817348";https://twitter.com/BengalsPulse/status/22992817348
;2010-09-04 12:37;0;0;"@ bgdabengal just matt jones,dez briscoe,and kyries..that i ve heard..";;@;;"22992744009";https://twitter.com/BengalDarrin/status/22992744009
;2010-09-04 12:31;0;0;"Football Post: Bengals reportedly cut Matt Jones, Dez Briscoe http://bit.ly/cpLJBl # jaguars";;;#;"22992364408";https://twitter.com/jaguarstweeter/status/22992364408
;2010-09-04 12:31;1;0;"RT @ fyifootballplay # NFL # CIN # Bengals released WR Matt Jones. # Cincinnati # Cincy # WhoDey";;@;# # # # # #;"22992307045";https://twitter.com/TheBUNKY_1974/status/22992307045
;2010-09-04 12:30;0;0;"Yahoo! Sports: Bengals reportedly cut Matt Jones, Dez Briscoe (The National Football Post) http://bit.ly/d8n0FW";;;;"22992261432";https://twitter.com/JaguarsPulse/status/22992261432
;2010-09-04 12:28;0;0;"Jaguars News Bengals reportedly cut Matt Jones, Dez Briscoe (The National Football Post): The Cinci... http://bit.ly/bpQvuD Jaguars Toolbar";;;;"22992126855";https://twitter.com/jaguarschatroom/status/22992126855
;2010-09-04 12:24;0;0;"Yahoo! Sports >> Bengals reportedly cut Matt Jones, Dez Briscoe (The National Football Post) http://buzztap.com/-fM6S8t";;;;"22991858213";https://twitter.com/jaguarsbuzztap/status/22991858213
;2010-09-04 12:23;0;0;"@phIz3L tall receivers suck. example: Matt jones";;@phIz3L;;"22991751693";https://twitter.com/Brandiesel88/status/22991751693
;2010-09-04 12:22;0;0;"(National Football Post) Bengals reportedly cut Matt Jones, Dez Briscoe: http://bit.ly/bWxPQ1";;;;"22991743761";https://twitter.com/Bengals_Live/status/22991743761
;2010-09-04 12:20;0;0;"Bengals release WRs Dezmon Briscoe and Matt Jones http://ffd.me/cvHQQr # bengals";;;#;"22991574734";https://twitter.com/bengalsfeedr/status/22991574734
;2010-09-04 12:11;0;0;"" @ ProFootballTalk: WR Matt Jones won't be having a Coke and a smile today, but maybe some coke. Allegedly. http://tinyurl.com/364tp8b"";;@;;"22990959467";https://twitter.com/The_One_Brent/status/22990959467
;2010-09-04 12:09;0;0;"@ KdotCam no KU talent RT @ FootballPost: Bengals reportedly cut Matt Jones, Dez Briscoe: Wide receivers released http://bit.ly/9EtCmL # NFL";;@ @;#;"22990793180";https://twitter.com/saintspelican23/status/22990793180
;2010-09-04 12:07;0;0;"Bengals dump Matt Jones: Though it's unknown whether the Bengals will show any interest in bringing back recei... http://bit.ly/b1UhE6 # NFL";;;#;"22990693106";https://twitter.com/99up/status/22990693106
;2010-09-04 12:07;0;0;"Not surprised the # Bengals cut Matt Jones, but a little surprised they cut Dez Briscoe";;;#;"22990645628";https://twitter.com/afc2nfc/status/22990645628
;2010-09-04 12:05;0;0;"Why they gotta dis a hog on gameday like that? RT @ TomYazwinski: Former Hog Matt Jones was released by the Bengals.";;@;;"22990492690";https://twitter.com/michaelcollyar/status/22990492690
;2010-09-04 12:03;0;0;"NFLHuddle- Bengals reportedly cut Matt Jones, Dez Briscoe - http://bit.ly/c7UZ3X";;;;"22990409118";https://twitter.com/NFLHuddle/status/22990409118
;2010-09-04 12:03;0;0;"RT @ bengalsbuzztap: Cincy Jungle >> Cincinnati Bengals waive WR Dezmon Briscoe and WR Matt Jones http://buzztap.com/-30gV2J";;@;;"22990347709";https://twitter.com/Dromeda_Jones/status/22990347709
;2010-09-04 11:57;0;0;"WR's Dezmon Briscoe, and Matt Jones cut. Looks like Simpson will be our sixth man if we go with 6. Baltimore released Shayne Graham, (cont…";;;;"22989940367";https://twitter.com/Mike0546/status/22989940367
;2010-09-04 11:56;0;0;"Report: Bengals wideout Jones released by team: The Cincinnati Bengals have released wide receiver Matt Jones, .. http://bit.ly/aJTfRt";;;;"22989900967";https://twitter.com/statfacesos/status/22989900967
;2010-09-04 11:56;2;0;"Cincinnati Bengals waive WR Dezmon Briscoe and WR Matt Jones http://ffd.me/9oFPvc # bengals";;;#;"22989855051";https://twitter.com/bengalsfeedr/status/22989855051
;2010-09-04 11:55;2;0;"Bengals reportedly cut Matt Jones, Dez Briscoe: Wide receivers released http://bit.ly/9EtCmL # NFL";;;#;"22989796424";https://twitter.com/FootballPost/status/22989796424
;2010-09-04 11:47;0;0;"Man! That sux! Maybe uncle Jerry ( @ dallascowboys) will give him a call. RT @ TomYazwinski: Former Hog Matt Jones was released by the Bengals.";;@ @;;"22989245703";https://twitter.com/FeedingHogs/status/22989245703
;2010-09-04 11:45;0;0;"Cincinnati Bengals waive WR Dezmon Briscoe and WR Matt Jones: More photos » Andy Lyons - ... http://bit.ly/d00P0e";;;;"22989113617";https://twitter.com/Itweetsports23/status/22989113617
;2010-09-04 11:44;1;0;"Former Hog Matt Jones was released by the Bengals.";;;;"22989079823";https://twitter.com/TomYazwinski/status/22989079823
;2010-09-04 11:44;0;0;"The Cincinnati Bengals released wide receiver Matt Jones on Saturday";;;;"22989068226";https://twitter.com/rock6ny56/status/22989068226
;2010-09-04 11:42;0;0;"Bengals dump Matt Jones | ProFootballTalk.com http://safe.mn/pUH";;;;"22988938617";https://twitter.com/HotAboutNFL/status/22988938617
;2010-09-04 11:41;0;0;"Cincinnati Bengals waive WR Dezmon Briscoe and WR Matt Jones - Cincy Jungle http://safe.mn/pUA";;;;"22988838991";https://twitter.com/HotAboutNFL/status/22988838991
;2010-09-04 11:39;0;0;"Cincy Jungle >> Cincinnati Bengals waive WR Dezmon Briscoe and WR Matt Jones http://buzztap.com/-30gV2J";;;;"22988699479";https://twitter.com/bengalsbuzztap/status/22988699479
;2010-09-04 11:38;0;0;"RT @ ProFootballTalk WR Matt Jones won't be having a Coke and a smile today, but maybe some coke. Allegedly. http://tinyurl.com/364tp8b";;@;;"22988642402";https://twitter.com/ShuttlesWerth/status/22988642402
;2010-09-04 11:33;0;0;"" @ ProFootballTalk: WR Matt Jones won't be having a Coke and a smile today, but maybe some coke. Allegedly." Is this considered journalism?";;@;;"22988351562";https://twitter.com/fergster75/status/22988351562
;2010-09-04 11:32;0;0;"RT @ EricDD10 @ retrojay23 thought they let go of matt jones awhile ago< no played all second half in Indy.";;@ @;;"22988291641";https://twitter.com/B_Scheidt/status/22988291641
;2010-09-04 11:29;0;0;"[Bengals] Bengals Release WR Matt Jones.. http://bit.ly/azMdQG # cincinnatibengals via http://bit.ly/9phSfI";;;#;"22988079795";https://twitter.com/Factyle_Footbal/status/22988079795
;2010-09-04 11:27;0;0;"ERROR!! FAIL!! RT @ ProFootballTalk: WR Matt Jones won't be having a Coke and a smile today, but maybe some coke. Allegedly.";;@;;"22987978993";https://twitter.com/notnotjason/status/22987978993
;2010-09-04 11:26;0;0;"Baha # Allegedly RT @ ProFootballTalk: WR Matt Jones won't be having a Coke and a smile today, but maybe some coke. Allegedly.";;@;#;"22987963593";https://twitter.com/SimplyMeACB/status/22987963593
;2010-09-04 11:25;0;0;"RT @ ProFootballTalk: WR Matt Jones won't be having a Coke and a smile today, but maybe some coke. Allegedly. http://tinyurl.com/364tp8b";;@;;"22987912900";https://twitter.com/Chai_Dinar/status/22987912900
;2010-09-04 11:25;0;0;"RT @ ProFootballTalk: WR Matt Jones won't be having a Coke and a smile today, but maybe some coke. Allegedly. http://tinyurl.com/364tp8b";;@;;"22987898212";https://twitter.com/duchessrebecca/status/22987898212
;2010-09-04 11:25;0;0;"Report: Bengals wideout Jones released by team - The Cincinnati Bengals have released wide receiver Matt Jones, acco... http://ow.ly/18RHB9";;;;"22987884268";https://twitter.com/SportsTopTopics/status/22987884268
;2010-09-04 11:25;0;0;"" @ ProFootballTalk: WR Matt Jones won't be having a Coke and a smile today, but maybe some coke. Allegedly. http://tinyurl.com/364tp8b /again";;@;;"22987877493";https://twitter.com/SuperSportsGirl/status/22987877493
;2010-09-04 11:24;0;0;"@ ProFootballTalk geeee Matt Jones and some coke - who knew?";;@;;"22987873929";https://twitter.com/Lampshadestarz/status/22987873929
;2010-09-04 11:23;0;0;"Report: Bengals wideout Jones released by team: The Cincinnati Bengals have released wide receiver Matt Jones, acc... http://bit.ly/aJTfRt";;;;"22987809590";https://twitter.com/hackhype/status/22987809590
;2010-09-04 11:23;0;0;"Report: Bengals wideout Jones released by team: The Cincinnati Bengals have released wide receiver Matt Jones, acc... http://bit.ly/aJTfRt";;;;"22987809519";https://twitter.com/Zatched/status/22987809519
